BIC1,BIC2,BIC3,BIC4,BIC5,BIC6,BIC7,BIC8,BIC9,BIC10,BIC11,BIC12,BIC13,BIC14,BIC15,BIC16,BIC17,BIC18,BIC19,BIC20,BIC21,BIC22,BIC23,BIC24,BIC25,BIC26,BIC27,BIC28,BIC29,BIC30,BIC31,BIC32,BIC33,BIC34,BIC35,BIC36,BIC37,BIC38,BIC39,BIC40,BIC41,BIC42,BIC43,BIC44,BIC45,BIC46,BIC47,BIC48,BIC49,BIC50,BIC51,BIC52,BIC53,BIC54,BIC55,BIC56,BIC57,BIC58,BIC59,BIC60,BIC61,BIC62,BIC63,BIC64,BIC65,BIC66,BIC67,BIC68,BIC69,BIC70,BIC71,BIC72,BIC73,BIC74,BIC75,BIC76,BIC77,BIC78,BIC79,BIC80,BIC81,BIC82,BIC83,BIC84,BIC85,BIC86,BIC87,BIC88,BIC89,BIC90,BIC91,BIC92,BIC93,BIC94,BIC95,BIC96,BIC97,BIC98,BIC99,BIC100,BIC101,BIC102,BIC103,BIC104,BIC105,BIC106,BIC107,BIC108,BIC109,BIC110,BIC111,BIC112,BIC113,BIC114,BIC115,BIC116,BIC117,BIC118,BIC119,BIC120,BIC121,BIC122,BIC123,BIC124,BIC125,BIC126,BIC127,BIC128,GLCM1,GLCM2,GLCM3,GLCM4,GLCM5,GLCM6,GLCM7,GLCM8,GLCM9,GLCM10,GLCM11,GLCM12,GLCM13,GLCM14,GLCM15,GLCM16,GLCM17,GLCM18,GLCM19,GLCM20,GLCM21,GLCM22,GLCM23,GLCM24,GLCM25,GLCM26,GLCM27,GLCM28,GLCM29,GLCM30,GLCM31,GLCM32,GLCM33,GLCM34,GLCM35,GLCM36,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,GFCC1,GFCC2,GFCC3,GFCC4,GFCC5,GFCC6,GFCC7,GFCC8,GFCC9,GFCC10,GFCC11,GFCC12,GFCC13,GFCC14,GFCC15,GFCC16,LPC1,LPC2,LPC3,LPC4,LPC5,LPC6,LPC7,LPC8,LPC9,LPC10,LPC11,MEL1,MEL2,MEL3,MEL4,MEL5,MEL6,MEL7,MEL8,MEL9,MEL10,MEL11,MEL12,MEL13,MEL14,MEL15,MEL16,ASA,BGN,SNR,AA,NAA,Ht,Hs,H,A,B,NDSI,ACI,H',M,MBA,TARGET_
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000916,0.0,0.0,0.0,0.999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-869.079468,68.758919,10.644002,33.958149,-0.287563,24.811163,-3.24429,17.753675,-4.44133,13.124016,-3.204491,10.806701,-1.367471,8.21161,-0.642492,7.283074,22.371555,-81.347862,-87.519272,-1.812529,-45.473106,2.90888,-27.273947,3.167886,-18.490683,2.121578,-13.616673,1.816906,-9.772099,1.552739,-7.565856,0.51463,1.0,-0.173072,-0.340758,-0.069678,-0.113332,0.002433,0.001462,-0.035659,0.014397,0.007546,0.011093,-0.418662,-0.468786,-0.501234,-0.522139,-0.532022,-0.5376,-0.545303,-0.557859,-0.580081,-0.59574,-0.60763,-0.618058,-0.627333,-0.638537,-0.647674,-0.660938,0,0,0.12031896063622008,0.0,0.0,0.43145041339224244,0.3495168637018854,0.15079919533173852,0.42204628306913333,0.21124146996817156,0.33356316927816543,0.9082524402751668,0.7653273148848215,0,0.0,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-870.108521,65.880692,8.945461,33.029411,-0.114029,24.331169,-2.97081,17.980694,-3.714245,13.757057,-2.809597,11.219968,-1.520512,8.507818,-0.170401,7.131374,21.840425,-81.014915,-87.553101,-1.368135,-46.200455,2.327634,-28.232647,2.229236,-19.129663,1.791661,-13.540872,0.914558,-10.022262,1.019383,-7.799259,1.299245,1.0,-0.162992,-0.38574,-0.065719,-0.092965,0.001966,0.009677,-0.038084,0.004135,0.011867,0.013996,-0.421692,-0.472191,-0.505655,-0.525703,-0.538681,-0.546191,-0.553365,-0.564888,-0.585164,-0.59861,-0.608986,-0.619027,-0.627753,-0.637457,-0.646635,-0.660411,0,0,0.08667994686897765,0.0,0.0,0.42913121728712794,0.35399978790797026,0.15191235990433238,0.4714334293370239,0.15916164256926155,0.2523991221309687,0.907986581758254,0.7548423883515833,0,0.0,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-859.944641,75.651443,14.026003,34.081726,-0.276332,24.770773,-3.320544,16.811342,-6.35123,11.256123,-4.682417,9.15789,-3.050924,6.477631,-1.844587,5.652194,28.424082,-81.303131,-85.968109,-1.386835,-45.648518,2.904832,-27.650229,2.152058,-18.683849,1.971587,-13.346772,2.183461,-10.119739,1.152502,-7.742263,1.02091,1.0,-0.208587,-0.235582,-0.054352,-0.140563,-0.002206,0.016947,-0.056475,0.019669,0.032244,-0.00602,-0.415576,-0.45794,-0.485066,-0.50134,-0.506884,-0.51529,-0.520269,-0.53407,-0.568396,-0.583478,-0.597552,-0.608465,-0.619955,-0.635643,-0.645671,-0.659011,0,0,0.23261792799259753,0.0,0.0,0.4403931497519289,0.2610246504750307,0.1149534679855951,0.5120963601066962,0.1813888371922035,0.26156122423190376,0.8921586946946437,0.7530800580886009,0,0.00010767312705428992,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594972,0.0,0.0,0.0,0.405028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-867.519653,67.584282,10.434122,34.032154,0.147955,24.455223,-2.606213,17.873335,-3.956056,13.183863,-3.534773,9.896001,-2.354775,7.561852,-0.503517,6.338639,23.631769,-80.886177,-86.937035,-1.180803,-45.537106,3.306663,-27.655699,2.797791,-18.524817,2.135764,-13.318586,1.864039,-9.73877,1.119908,-7.750896,1.269411,1.0,-0.177811,-0.335464,-0.036284,-0.110318,-0.005461,0.005316,-0.039488,0.016661,0.014378,3.6e-05,-0.421919,-0.469478,-0.498376,-0.517558,-0.525163,-0.536188,-0.544817,-0.558291,-0.583164,-0.59695,-0.606579,-0.616981,-0.627197,-0.637061,-0.645532,-0.659427,0,0,0.02936523899118951,0.0,0.0,0.42811819739638846,0.35513213329222787,0.15203852874260254,0.4627069867323423,0.17889580301368355,0.27882641078368475,0.9099515526653954,0.7321684769725726,0,0.0,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011771,0.0,0.0,0.0,0.988229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-869.928711,65.047417,8.881959,33.29483,-0.462927,24.560102,-2.992909,17.954475,-3.618022,13.919237,-2.740072,10.392484,-1.369923,8.571387,-0.60333,7.266275,21.727062,-81.358833,-87.173012,-1.197464,-45.637737,3.118242,-27.858858,2.854845,-18.315422,2.4026,-12.997281,1.6987,-10.306125,0.917786,-7.947214,0.814848,1.0,-0.154899,-0.383314,-0.056646,-0.087238,-0.003612,-0.003285,-0.033754,0.011944,0.006915,0.011086,-0.423789,-0.473313,-0.506124,-0.527072,-0.534315,-0.546638,-0.554806,-0.56606,-0.585621,-0.59971,-0.609058,-0.619375,-0.628141,-0.637473,-0.646064,-0.659277,0,0,0.3138428977195253,0.0,0.0,0.38931759602273636,0.28247232281214985,0.10997144566018453,0.45187809501198883,0.17982441896786228,0.2846663025526569,0.8982984498528706,0.74222914046617,0,0.00015300918055083306,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175673,0.0,0.0,0.0,0.824327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-868.042664,66.778046,9.93606,33.597843,-0.111517,24.479397,-3.210516,17.857613,-4.320138,13.319855,-2.869082,11.029284,-1.243769,8.26355,-0.294636,7.091314,24.651947,-79.403404,-86.473534,-0.676369,-45.905819,2.29918,-27.964256,2.566419,-18.767063,1.884774,-13.079873,1.586984,-9.706431,1.751249,-7.353662,0.864445,1.0,-0.165892,-0.359805,-0.053674,-0.093914,0.001273,-0.001535,-0.037912,0.015823,0.006918,0.006537,-0.422466,-0.470668,-0.499326,-0.519286,-0.530565,-0.542551,-0.549137,-0.562512,-0.580201,-0.596006,-0.608346,-0.617868,-0.626795,-0.637026,-0.645758,-0.659129,0,0,0.025910248147680403,0.0,0.0,0.4278536776023114,0.36444777888978896,0.15593032249199024,0.45202314679119937,0.1889071342032511,0.29473897521294795,0.9074425160953341,0.7402277608931608,0,0.0,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999512,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-860.438782,75.291481,12.421494,33.49094,0.291541,25.441738,-2.274731,17.14146,-4.697701,13.233833,-2.936872,10.369046,-2.317527,7.798643,-1.159948,6.811959,28.998569,-82.738449,-87.087433,-3.332222,-46.800148,0.812753,-27.044384,3.184384,-17.158169,1.866206,-13.951262,0.385923,-11.596316,0.754333,-7.158629,2.570931,1.0,-0.217757,-0.253711,-0.072573,-0.148078,-0.011943,0.036397,-0.060696,-0.006085,0.034451,0.02538,-0.403322,-0.453832,-0.484594,-0.506681,-0.516441,-0.524693,-0.524609,-0.544333,-0.571061,-0.583858,-0.597255,-0.608554,-0.618171,-0.634094,-0.64551,-0.659793,0,0,0.41141973911447727,0.0,0.0,0.29431724065360787,0.25490915506426376,0.07502415913585676,0.6593469739756883,0.13924468800987724,0.17436281223331135,0.8731200265501169,0.7126231284104398,0,0.002238467641391817,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-862.151184,73.793587,12.162534,34.312031,0.643136,25.27165,-2.716673,17.871695,-4.171045,13.27758,-3.205385,10.488849,-2.028436,7.86107,-0.75616,6.377047,29.424009,-81.004929,-86.828362,-1.689561,-45.093285,2.434879,-27.188953,2.34901,-17.36758,1.507836,-12.979263,1.202828,-9.702042,1.253255,-7.114855,0.115099,1.0,-0.228382,-0.241654,-0.057288,-0.147072,-0.035508,0.046541,-0.035359,-0.032602,0.027422,0.036228,-0.403223,-0.45383,-0.486825,-0.50638,-0.518255,-0.529517,-0.527093,-0.547531,-0.574188,-0.586518,-0.599806,-0.61112,-0.621487,-0.634357,-0.645418,-0.659864,0,0,0.5421297879929238,0.0,0.0,0.10938726453594902,0.20634110696140354,0.0225710892518276,0.7448348519639215,0.09262823913087724,0.11060575697704622,0.868984316371584,0.6509621218429933,0,0.0011504023574747818,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-793.063965,125.916252,7.525319,20.892517,-2.898259,24.420292,-8.349641,8.203661,-13.127581,6.283149,-8.348398,5.146804,-6.639353,3.047332,-5.144037,3.759968,84.252022,-84.127724,-87.146484,-3.200587,-46.864773,2.120625,-27.421015,2.974097,-18.516359,0.289572,-13.67294,1.102996,-10.17028,-0.667971,-7.010915,2.555318,1.0,-0.095867,0.226433,-0.127988,-0.033697,-0.13334,0.044246,-0.209293,0.057306,-0.033512,0.036033,-0.385812,-0.415936,-0.426651,-0.424536,-0.413578,-0.421336,-0.413009,-0.420691,-0.469075,-0.490192,-0.508368,-0.522171,-0.533925,-0.579533,-0.624611,-0.654043,0,0,0.551841639457865,0.010021198689535556,0.03571428571428571,0.19151126834376977,0.24593748539500745,0.047099799761275235,0.7124601364994331,0.14598732144394558,0.17005970498613154,0.7935016867838706,0.6972921798488402,0,0.05066870678907401,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-759.624451,147.345169,1.945341,15.861283,-3.105053,23.029303,-11.414513,5.26867,-15.884487,4.242196,-10.378752,3.057176,-8.238844,1.172996,-6.756979,1.965891,113.967476,-83.568947,-84.791969,-5.25956,-48.752361,2.045186,-25.769764,2.034527,-16.279146,-0.43274,-15.538948,3.419055,-8.947157,3.697617,-5.411325,0.399186,1.0,-0.007152,0.402218,-0.077006,0.082169,-0.118644,0.079367,-0.239728,0.083818,-0.082802,0.043921,-0.38092,-0.395029,-0.392326,-0.384786,-0.372163,-0.377507,-0.365871,-0.371442,-0.425101,-0.446688,-0.466902,-0.481847,-0.494084,-0.54792,-0.609308,-0.649826,0.027242822850004157,0.0033911897781047414,0.5545819312968152,0.006937752938909231,0.02142857142857143,0.18291078722605478,0.1875427580748851,0.03430359351802278,0.6693070622263179,0.21222574895171353,0.24074628449519292,0.7853084100339776,0.7220073068807218,0,0.10493596282443614,"anuro"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.0,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,0.055556,-0.0,0.0,0.0,0.055556,0.055556,-834.655029,94.716408,13.597398,30.67827,-0.639402,25.658827,-3.811625,14.673708,-7.342815,10.878969,-4.839852,8.824026,-3.498619,6.512603,-2.291488,5.030804,53.205776,-82.665199,-88.600555,-1.843137,-43.282158,2.295898,-29.129951,2.109204,-18.352856,-0.237333,-12.108678,3.249023,-10.098175,-1.156037,-5.637392,3.684994,1.0,-0.208299,-0.046161,-0.131283,-0.111814,-0.062043,0.02273,-0.086766,0.033118,0.026433,0.024831,-0.383696,-0.428097,-0.455867,-0.468527,-0.471372,-0.481426,-0.481596,-0.494943,-0.532722,-0.547587,-0.565016,-0.577063,-0.589838,-0.616324,-0.638018,-0.656321,0,0,0.5860436507996093,0.0,0.0,0.06086147495964615,0.24194731324156565,0.014725270346405212,0.6667725771632372,0.16642684133562416,0.19974430807389187,0.8225428556048994,0.7224334555104738,0,0.010642638558313499,"anuro"
